,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
2411,0.063,1.015,48,1.063,24,60,min,1,"{0: {'amount': 4.41, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 4.41, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Munich Type II', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 9, 'color_unit': '°L'}, 3: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Cara Belge', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 13, 'color_unit': '°L'}, 4: {'amount': 2.2, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}}","{0: {'amount': 1.16, 'amount_unit': 'oz', 'name': 'New Zealand Cascade', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 1: {'amount': 1.16, 'amount_unit': 'oz', 'name': 'New Zealand Cascade', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 2: {'amount': 1.16, 'amount_unit': 'oz', 'name': 'New Zealand Cascade', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}}",Socks off,Belgian Tripel,5.81,gal,0.76,White Labs WLP545,Belgian Strong Ale Yeast
2412,0.057999999999999996,1.013,66,1.057,6,75,min,0,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Crystal 45', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 45, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Pacific Gem (NZ)', 'time': 75, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Pacific Gem (NZ)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.15}, 2: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.053}, 3: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 4: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 5: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.053}, 6: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 7: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.053}, 8: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}, 9: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.053}, 10: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.053}, 11: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07200000000000001}}",NZ-Belgian Pale Ale,Belgian Pale Ale,5.0,gal,0.78,White Labs WLP530,Abbey Ale Yeast
2413,0.06,1.011,43,1.056,7,90,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 29, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}, 5: {'amount': 0.06, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacific Gem (NZ)', 'time': 90, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.133}, 1: {'amount': 0.1, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 90, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.073}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 75, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.073}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.073}, 4: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.073}, 5: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.061}, 6: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacific Gem (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.133}, 7: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.073}, 8: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacific Gem (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.133}, 9: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.061}, 10: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 13, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.073}, 11: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacifica (NZ)', 'time': 13, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.061}, 12: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Pacific Gem (NZ)', 'time': 13, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.133}}",CounterClockwise,Saison,5.49,gal,0.81,Wyeast 3711,French Saison
2414,0.063,1.004,26,1.052,3,60,min,1,"{0: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Pilsner (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.8, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.8, 'amount_unit': 'lb', 'name': 'Honey', 'maltster': 'Any', 'use': 'Boil', 'PPG': 42, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.9, 'amount_unit': 'lb', 'name': 'Munich (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 6, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Mosaic™ (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.125}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 4: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.09300000000000001}}",Final Rosehip Saison 2015,Saison,5.0,gal,0.925,White Labs WLP565,Belgian Saison I Yeast
2415,0.076,1.019,46,1.077,50,60,min,1,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Chocolate', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 412, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Golden Naked Oats', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 33, 'color': 6, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Barley, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Debittered Black Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 550, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Mash', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",PURA ViDA V02 - DEAD,Dry Stout,5.49,gal,0.75,White Labs WLP005,British Ale Yeast
2416,0.052000000000000005,1.013,10,1.053,3,60,min,0,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'German Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.31, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.046}, 1: {'amount': 0.13, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.046}}",Bee Cave Brewery Bavarian Hefeweizen,Weizen/Weissbier,3.99,gal,0.76,Fermentis WB-06,Safbrew WB-06
2417,0.046,1.013,17,1.048,9,60,min,1,"{0: {'amount': 15.87, 'amount_unit': 'lb', 'name': 'Lager Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 5.82, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 1.27, 'amount_unit': 'lb', 'name': 'Wheat, Torrified', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 1.1, 'amount_unit': 'lb', 'name': 'Crystal 100L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 100, 'color_unit': '°L'}, 4: {'amount': 0.84, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}}","{0: {'amount': 1.76, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.88, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.88, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",sais who?,Saison,13.21,gal,0.73,Fermentis S-04,Safale S-04
2418,0.078,1.027,19,1.086,30,90,min,0,"{0: {'amount': 14.62, 'amount_unit': 'lb', 'name': 'Best Malz Munich', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 8, 'color_unit': '°L'}, 1: {'amount': 2.25, 'amount_unit': 'lb', 'name': 'Best Malz Pilsner', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramunich Malt 40', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 40, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'CaraFoam', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.44, 'amount_unit': 'lb', 'name': 'Coffee Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 23, 'color': 150, 'color_unit': '°L'}, 5: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'British Crystal 135-165L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 150, 'color_unit': '°L'}, 7: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Pale Chocolate Malt 200L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 200, 'color_unit': '°L'}, 8: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Roast Barley', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Marynka', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Marynka', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Marynka', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Fulcrum Battering Ram,Baltic Porter,5.0,gal,0.69,White Labs WLP820,Oktoberfest/Märzen Lager Yeast
2419,0.068,1.017,40,1.069,5,60,min,0,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Belgian Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Château Pilsen 2-Row', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}}","{0: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Tettnanger (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.031}, 2: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Sweet Cheeks' Wheat,Belgian Golden Strong Ale,5.0,gal,0.75,Wyeast 3068,Weihenstephan Weizen
2420,0.06,1.014,22,1.06,24,30,min,1,"{0: {'amount': 4.63, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.41, 'amount_unit': 'lb', 'name': 'Pale Wheat', 'maltster': 'Any', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 3.53, 'amount_unit': 'lb', 'name': 'Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.1, 'amount_unit': 'lb', 'name': 'CaraAroma', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 130, 'color_unit': '°L'}, 4: {'amount': 0.66, 'amount_unit': 'lb', 'name': 'Carafa I', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 330, 'color_unit': '°L'}}","{0: {'amount': 2.12, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.046}, 1: {'amount': 1.06, 'amount_unit': 'oz', 'name': 'Hallertauer Tradition (DE)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.06}, 2: {'amount': 1.06, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.035}, 3: {'amount': 0.18, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.054000000000000006}}",Trigo Negro,Dunkelweizen,6.6,gal,0.76,Fermentis WB-06,Safbrew WB-06
2421,0.043,1.016,87,1.049,18,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'American Two-row Toasted', 'maltster': 'Any', 'use': 'Mash', 'PPG': 31, 'color': 20, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.154}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.055}}",Griffey IPA,American IPA,6.5,gal,0.68,White Labs WLP041,Pacific Ale Yeast
2422,0.04,1.014,31,1.044,16,60,min,0,"{0: {'amount': 6.61, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.1, 'amount_unit': 'lb', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.44, 'amount_unit': 'lb', 'name': 'Carafa I', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 337, 'color_unit': '°L'}, 3: {'amount': 0.33, 'amount_unit': 'lb', 'name': 'Abbey Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 17, 'color_unit': '°L'}}","{0: {'amount': 0.88, 'amount_unit': 'oz', 'name': 'Sterling (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07}, 1: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Sterling (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07}, 2: {'amount': 0.88, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.035}}",Gstaad 's Palace,Düsseldorf Altbier,5.28,gal,0.685,White Labs WLP036,Dusseldorf Alt Yeast
2423,0.040999999999999995,1.012,40,1.043,26,90,min,1,"{0: {'amount': 6.25, 'amount_unit': 'lb', 'name': 'British Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Cane/Beet Sugar (Dextrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 3: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 4: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Crystal 55L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 90, 'use': 'Boil', 'form': 'Plug', 'alpha': 0.045}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Goldings, East Kent', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",FirstAllGrain,Dry Stout,5.0,gal,0.73,Wyeast 1084,Irish Ale
2424,0.054000000000000006,1.018,30,1.059,33,60,min,1,"{0: {'amount': 6.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Smoked Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 5, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 4: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'British Crystal 50-60L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 55, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Brown Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 32, 'color': 56, 'color_unit': '°L'}, 6: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Smoked Porter,Robust Porter,6.0,gal,0.69,Wyeast 1968,London ESB Ale
