,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
2873,0.1,1.03,19,1.107,15,60,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'Pilsner (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.8, 'amount_unit': 'lb', 'name': 'Munich - Light 10L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich - Dark 20L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 20, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'CARAMUNICH® III', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 35, 'color': 56, 'color_unit': '°L'}}","{0: {'amount': 0.33, 'amount_unit': 'oz', 'name': 'Magnum (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.135}, 1: {'amount': 0.33, 'amount_unit': 'oz', 'name': 'Hallertau (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Eisbock,Eisbock,3.0,gal,0.72,Wyeast 2308,Munich Lager
2874,0.069,1.02,32,1.073,8,60,min,1,"{0: {'amount': 14.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': '', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Flaked Barley', 'maltster': 'Any', 'use': '', 'PPG': 32, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 40L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.147}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.052000000000000005}}",Reclamation White Mocha Stout,American Stout,5.5,gal,0.73,Wyeast 1318,London Ale III
2875,0.10800000000000001,1.014,57,1.097,63,60,min,0,"{0: {'amount': 2.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Pale Ale (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 6.0, 'amount_unit': 'oz', 'name': 'Dark Chocolate (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 420, 'color_unit': '°L'}, 3: {'amount': 4.0, 'amount_unit': 'oz', 'name': 'Caramel/Crystal 80L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 4: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Dry Malt Extract - Light', 'maltster': 'Any', 'use': 'Boil', 'PPG': 42, 'color': 4, 'color_unit': '°L'}, 5: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Flaked Barley', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 2, 'color_unit': '°L'}, 6: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Flaked Oats', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 7: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Lactose (Milk Sugar)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 41, 'color': 1, 'color_unit': '°L'}, 8: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Roasted Barley (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 9: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Black Patent (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 525, 'color_unit': '°L'}}","{0: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Nugget (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.147}}",Brunchy Stout,Russian Imperial Stout,1.25,gal,0.855,Fermentis US-05,Safale US-05
2876,0.057,1.007,24,1.051,4,60,min,0,"{0: {'amount': 3.5, 'amount_unit': 'kg', 'name': 'Pilsner (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'kg', 'name': 'Pale 2-Row (UK)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'CaraRed (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Carapils (DE)', 'maltster': 'Any', 'use': '', 'PPG': 35, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Bravo (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.17}, 1: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Saaz (CZ)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.032}, 2: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Fuggle (UK)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.048}, 3: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Bravo (US)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 4: {'amount': 15.0, 'amount_unit': 'g', 'name': 'Pacific Jade (NZ)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 10.0, 'amount_unit': 'g', 'name': 'Challenger (UK)', 'time': 10, 'use': 'Whirlpool', 'form': 'Leaf', 'alpha': 0.086}}",64. Blonde,Blonde Ale,25.0,L,0.855,Fermentis US-05,Safale US-05
2877,0.051,1.007,37,1.045,4,60,min,1,"{0: {'amount': 3.5, 'amount_unit': 'lb', 'name': 'Golden Promise', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 1: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Warrior (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.16}, 2: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07}}",American Bitter,American Pale Ale,3.0,gal,0.855,Fermentis US-05,Safale US-05
2878,0.055,1.018,31,1.06,14,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}, 2: {'amount': 0.25, 'amount_unit': 'lb', 'name': '2-Row Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Liberty (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Altbier,Northern German Altbier,5.0,gal,0.7,White Labs WLP036,Dusseldorf Alt Yeast
2879,0.069,1.018,34,1.071,4,60,min,0,"{0: {'amount': 3.1, 'amount_unit': 'kg', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'kg', 'name': 'Invert Sugar', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 2: {'amount': 1.2, 'amount_unit': 'kg', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'kg', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.8, 'amount_unit': 'kg', 'name': 'Wheat Malt, White', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 39, 'color': 2, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Acidulated Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 2, 'color_unit': '°L'}}","{0: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Motueka (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07200000000000001}, 1: {'amount': 30.0, 'amount_unit': 'g', 'name': 'Hallertauer Tradition (DE)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.085}, 2: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Motueka (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07200000000000001}}","""the Art Forger"" Grand Cru",Belgian Golden Strong Ale,28.0,L,0.75,Wyeast 3463,Forbidden Fruit
2880,0.059000000000000004,1.015,38,1.06,25,60,min,1,"{0: {'amount': 5.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Château Special B®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 112, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.040999999999999995}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.040999999999999995}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertauer Tradition (DE)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertauer Tradition (DE)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}}",Sean's Belgian Delight,Belgian Dark Strong Ale,2.5,gal,0.75,White Labs WLP400,Belgian Wit Ale Yeast
2881,0.044000000000000004,1.014,14,1.048,2,60,min,1,"{0: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Pilsner (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'White Wheat  (US)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 40, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Rolled Oats', 'maltster': 'Any', 'use': 'Boil', 'PPG': 33, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 0.0, 'amount_unit': 'lb', 'name': 'Rice Hulls', 'maltster': 'Any', 'use': 'Boil', 'PPG': 0, 'color': 0, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.052000000000000005}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (US)', 'time': 2, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.038}}",I'm wit Charlie,Witbier,5.5,gal,0.7,Fermentis T-58,Safbrew T-58
2882,0.053,1.017,36,1.058,17,60,min,1,"{0: {'amount': 7.5, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Maple Syrup', 'maltster': 'Any', 'use': 'Boil', 'PPG': 30, 'color': 35, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'CaraVienne (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 60L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 5: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Smoked Malt (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 5, 'color_unit': '°L'}, 6: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Abbey Malt  (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 17, 'color_unit': '°L'}, 7: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Chocolate (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 340, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Maple Bacon Brown,American Brown Ale,5.0,gal,0.7,Fermentis S-04,Safale S-04
2883,0.059000000000000004,1.017,139,1.062,7,60,min,0,"{0: {'amount': 3.5, 'amount_unit': 'kg', 'name': 'Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.5, 'amount_unit': 'kg', 'name': 'CaraPils', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 4, 'color_unit': '°L'}}","{0: {'amount': 50.0, 'amount_unit': 'g', 'name': 'Warrior (US)', 'time': 20, 'use': 'Boil', 'form': 'Plug', 'alpha': 0.18600000000000003}, 1: {'amount': 80.0, 'amount_unit': 'g', 'name': 'Citra (US)', 'time': 10, 'use': 'Boil', 'form': 'Plug', 'alpha': 0.15}, 2: {'amount': 50.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Plug', 'alpha': 0.076}}",Left over beer,American IPA,18.0,L,0.73,Fermentis S-33,Safbrew S-33
2884,0.069,1.009,50,1.062,5,60,min,0,"{0: {'amount': 18.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Vienna (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 4, 'color_unit': '°L'}, 2: {'amount': 2.5, 'amount_unit': 'lb', 'name': 'Munich - Light 10L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 10, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 35, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'CaraMunich I (DE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 39, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 2: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}}",Tims Sweetwater 420 10 gal,American Pale Ale,11.0,gal,0.855,Fermentis US-05,Safale US-05
2885,0.07400000000000001,1.024,29,1.081,5,60,min,0,"{0: {'amount': 6.5, 'amount_unit': 'lb', 'name': 'Pilsner (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian Candi Sugar - Clear/Blond', 'maltster': 'Any', 'use': 'Boil', 'PPG': 38, 'color': 0, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic Malt (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 20, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils (Dextrine Malt) (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.026000000000000002}}",Terrible Tripel,Belgian Tripel,2.5,gal,0.7,Fermentis T-58,Safbrew T-58
2886,0.076,1.023,31,1.081,25,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.81, 'amount_unit': 'lb', 'name': 'Wheat Malt (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.31, 'amount_unit': 'lb', 'name': 'Crystal 60L (CA)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 10.0, 'amount_unit': 'oz', 'name': 'Dextrose (Corn Sugar)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 0, 'color_unit': '°L'}, 4: {'amount': 10.0, 'amount_unit': 'oz', 'name': 'Chocolate (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 340, 'color_unit': '°L'}}","{0: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Magnum (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 2: {'amount': 0.1, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 4: {'amount': 0.9, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}, 5: {'amount': 0.1, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.05}, 6: {'amount': 0.1, 'amount_unit': 'oz', 'name': 'Cascade (US)', 'time': 0, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.07}}",Poe House Cappuccino Stout,Russian Imperial Stout,5.0,gal,0.715,White Labs WLP004,Irish Ale Yeast
2887,0.047,1.01,35,1.046,3,60,min,1,"{0: {'amount': 4.2, 'amount_unit': 'lb', 'name': 'Pale Ale (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 4.2, 'amount_unit': 'lb', 'name': 'Pilsner (BE)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Soft Candi Sugar - Blond', 'maltster': 'Any', 'use': 'Boil', 'PPG': 38, 'color': 5, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hersbrucker (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.015}, 2: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Who's Your Pater IV,Belgian Pale Ale,5.5,gal,0.775,White Labs WLP530,Abbey Ale Yeast
2888,0.075,1.019,86,1.076,11,120,min,1,"{0: {'amount': 16.44, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'American Black Patent', 'maltster': 'Any', 'use': 'Mash', 'PPG': 26, 'color': 127, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Magnum (DE)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.135}, 1: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 15, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.05}}","""1800"" Dublin Stout Porter",Foreign Extra Stout,6.0,gal,0.75,White Labs WLP004,Irish Ale Yeast
2889,0.055,1.011,36,1.053,4,60,min,0,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'German Perle', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}, 1: {'amount': 0.75, 'amount_unit': 'oz', 'name': 'German Perle', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'German Perle', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}}",SMSH (Perle),Standard/Ordinary Bitter,5.5,gal,0.8,White Labs WLP007,Dry English Ale Yeast
2890,0.047,1.012,33,1.048,3,60,min,0,"{0: {'amount': 19.84, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.99, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 0.55, 'amount_unit': 'lb', 'name': 'Sugar, Table (Sucrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 47, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.76, 'amount_unit': 'oz', 'name': 'Spalt (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.054000000000000006}, 1: {'amount': 0.88, 'amount_unit': 'oz', 'name': 'Spalt (DE)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.054000000000000006}, 2: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.069}, 3: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Spalt (DE)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.054000000000000006}, 4: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.069}, 5: {'amount': 2.12, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.069}, 6: {'amount': 1.76, 'amount_unit': 'oz', 'name': 'Motueka (NZ)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.069}}",second kolsch,Kölsch,12.68,gal,0.75,,Kolsch
