,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
2897,0.071,1.017,0,1.071,10,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'German Rauch Smoked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 0.04, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}}",Grandjean Gruit,"Spice, Herb, or Vegetable Beer",5.0,gal,0.76,White Labs WLP039,Nottingham Ale Yeast
2898,0.10300000000000001,1.024,99,1.103,12,60,min,0,"{0: {'amount': 22.0, 'amount_unit': 'lb', 'name': '2-Row (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Bonlander® Munich Malt', 'maltster': 'Briess', 'use': 'Boil', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal 80L (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 3: {'amount': 12.0, 'amount_unit': 'oz', 'name': 'CaraFoam (DE)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 37, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 2.25, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 75, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.132}, 1: {'amount': 2.25, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.126}, 2: {'amount': 2.25, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.126}, 3: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Sorachi Ace (JP)', 'time': 90, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.114}, 4: {'amount': 3.0, 'amount_unit': 'oz', 'name': 'Calypso (US)', 'time': 90, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.13}, 5: {'amount': 3.5, 'amount_unit': 'oz', 'name': 'Nelson Sauvin (NZ)', 'time': 0, 'use': 'Whirlpool', 'form': 'Pellet', 'alpha': 0.126}}",Evelyn's Barleywine,American Barleywine,5.5,gal,0.765,White Labs WLP001,California Ale Yeast
2899,0.051,1.013,39,1.052,7,60,min,0,"{0: {'amount': 4.69, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'German Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 3: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 4: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Caramel Malt 40L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 40, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': ""Falconer's Flight (US)"", 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.102}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': ""Falconer's Flight (US)"", 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.102}}",pale ale,American Pale Ale,2.51,gal,0.75,Wyeast 1056,American Ale
2900,0.064,1.017,51,1.066,9,60,min,1,"{0: {'amount': 10.5, 'amount_unit': 'lb', 'name': 'Pilsen Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.56, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}, 5: {'amount': 0.31, 'amount_unit': 'lb', 'name': 'Château Special B®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 112, 'color_unit': '°L'}}","{0: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 1: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 60, 'use': 'First Wort', 'form': 'Pellet', 'alpha': 0.115}, 2: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.115}, 3: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 4: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.115}, 5: {'amount': 0.7, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 6: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 7: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.115}, 8: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 9: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.115}}",Belgian IPA,American IPA,5.49,gal,0.74,Wyeast 3942,Belgian Wheat
2901,0.067,1.017,18,1.068,14,60,min,1,"{0: {'amount': 10.0, 'amount_unit': 'lb', 'name': 'Pale Malt, 2 Row, US', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': ""Libby's Pumpkin Pie Mix 30oz"", 'maltster': 'Any', 'use': 'Mash', 'PPG': 9, 'color': 12, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.048}}",Pumpkin Ale,Specialty Beer,5.0,gal,0.75,Wyeast 1272,American Ale II
2902,0.065,1.011,66,1.061,29,60,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 29, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Turbinado', 'maltster': 'Any', 'use': 'Boil', 'PPG': 44, 'color': 10, 'color_unit': '°L'}, 3: {'amount': 9.0, 'amount_unit': 'oz', 'name': 'Blackprinz (US)', 'maltster': 'Any', 'use': 'Mash', 'PPG': 36, 'color': 500, 'color_unit': '°L'}, 4: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}, 5: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.163}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.105}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Equinox', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.14}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 4: {'amount': 5.0, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.05}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Equinox', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.14}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.09300000000000001}}",The Hand of Sarumon,Belgian Specialty Ale,5.0,gal,0.815,White Labs WLP550,Belgian Ale Yeast
2903,0.111,1.028,85,1.113,18,60,min,0,"{0: {'amount': 17.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'American Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 4, 'color_unit': '°L'}, 3: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Caramel Malt 120L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 120, 'color_unit': '°L'}, 4: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 5: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Bairds Chocolate Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 475, 'color_unit': '°L'}}","{0: {'amount': 2.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 25, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}}",Untitled American Barleywine,American Barleywine,5.5,gal,0.75,Wyeast 1056,American Ale
2904,0.057999999999999996,1.015,45,1.059,6,60,min,1,"{0: {'amount': 9.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}, 3: {'amount': 0.37, 'amount_unit': 'lb', 'name': 'CARAMUNICH® II', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 35, 'color': 45, 'color_unit': '°L'}, 4: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'German Rauch Smoked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 1.5, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.052000000000000005}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.052000000000000005}, 2: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.052000000000000005}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 5, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.052000000000000005}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.052000000000000005}}",The Iced Fuggler (2012-03-31 version),Specialty Beer,5.0,gal,0.75,Wyeast 2042,Danish Lager
2905,0.059000000000000004,1.015,23,1.06,8,60,min,1,"{0: {'amount': 7.31, 'amount_unit': 'lb', 'name': 'Belgian Two-row Pale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Aromatic', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 19, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Sugar, Table (Sucrose)', 'maltster': 'Any', 'use': 'Boil', 'PPG': 47, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}}","{0: {'amount': 1.13, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Styrian Golding (SI)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}}",Double B All Grain,Belgian Specialty Ale,4.81,gal,0.75,White Labs WLP400,Belgian Wit Ale Yeast
2906,0.048,1.012,32,1.049,5,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Pale Crystal ()', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 0.4, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 1: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.10300000000000001}, 2: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 3: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}, 4: {'amount': 0.2, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.09300000000000001}}",Amarillo Pale,American Pale Ale,5.0,gal,0.75,Wyeast 1272,American Ale II
2907,0.07,1.018,61,1.072,9,60,min,1,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Caramel/Crystal Malt - 30L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 30, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 7, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.11}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 3, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.11}}",Den Den IPA,American IPA,5.0,gal,0.75,Wyeast 1272,American Ale II
2908,0.051,1.015,37,1.054,3,90,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': 'Great Western Superior Pilsen', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.5, 'amount_unit': 'lb', 'name': 'Wheat, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 2, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Sterling (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.085}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 20, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Sterling (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.085}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Mount Hood (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.057}}",Precipice (Pilsweizen),Specialty Beer,5.0,gal,0.72,Wyeast 2112,California Lager
2909,0.055,1.014,32,1.056,12,0,min,0,"{0: {'amount': 1.5, 'amount_unit': 'kg', 'name': 'Golden Light LME', 'maltster': 'Briess', 'use': 'Late Boil', 'PPG': 37, 'color': 4, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'kg', 'name': 'Vienna Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'kg', 'name': 'Smoked Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 5, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'kg', 'name': 'Château Abbey®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 37, 'color': 17, 'color_unit': '°L'}, 4: {'amount': 0.45, 'amount_unit': 'kg', 'name': 'Maple Syrup', 'maltster': 'Any', 'use': 'Late Boil', 'PPG': 30, 'color': 35, 'color_unit': '°L'}, 5: {'amount': 0.36, 'amount_unit': 'kg', 'name': 'Munich Malt I', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 5, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'kg', 'name': 'Aromatic® (Munich) Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 42.52, 'amount_unit': 'g', 'name': 'Perle (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08}}",amber ale ahumada con maple (artificial),American Amber Ale,22.0,L,0.75,Fermentis US-05,Safale US-05
2910,0.045,1.015,33,1.049,9,60,min,0,"{0: {'amount': 4.5, 'amount_unit': 'kg', 'name': 'Pale Ale Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 0.5, 'amount_unit': 'kg', 'name': 'Wheat', 'maltster': 'Boortmalt', 'use': 'Mash', 'PPG': 39, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.2, 'amount_unit': 'kg', 'name': 'Crystal 150', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 34, 'color': 150, 'color_unit': '°L'}, 3: {'amount': 0.1, 'amount_unit': 'kg', 'name': 'Caramel Malt 20L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 20, 'color_unit': '°L'}}","{0: {'amount': 20.0, 'amount_unit': 'g', 'name': 'Northern Brewer (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 70.0, 'amount_unit': 'g', 'name': 'Cascade (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.057999999999999996}}",Min Pale Ale,American Pale Ale,25.0,L,0.7,Fermentis S-04,Safale S-04
2911,0.048,1.012,34,1.049,35,60,min,0,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': '6-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 32, 'color': 475, 'color_unit': '°L'}, 3: {'amount': 0.03, 'amount_unit': 'lb', 'name': 'Château Biscuit®', 'maltster': 'Castle', 'use': 'Mash', 'PPG': 35, 'color': 23, 'color_unit': '°L'}, 4: {'amount': 0.03, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.045}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.031}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Willamette (US)', 'time': 30, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 10, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.07}}",LDog lend/lease porter,Robust Porter,5.0,gal,0.75,Wyeast 3463,Forbidden Fruit
2912,0.076,1.022,31,1.08,17,60,min,0,"{0: {'amount': 11.0, 'amount_unit': 'lb', 'name': 'Maris Otter Pale Ale Malt', 'maltster': 'Thomas Fawcett & Sons', 'use': 'Mash', 'PPG': 36, 'color': 2, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Rye Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 29, 'color': 3, 'color_unit': '°L'}, 2: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Honey Malt', 'maltster': 'Gambrinus', 'use': 'Mash', 'PPG': 37, 'color': 23, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Brown Sugar, Dark', 'maltster': 'Any', 'use': 'Boil', 'PPG': 46, 'color': 50, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Peated Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 3, 'color_unit': '°L'}, 6: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Chocolate Rye Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 31, 'color': 250, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Brownian Ale,Strong Scotch Ale,5.0,gal,0.72,,Edinburgh Ale
