,ABV,FG,IBU,OG,SRM,boil_time,boil_time_units,extras,fermentables,hops,name,style,volume,volume_units,yeast_attenuation,yeast_lab,yeast_name
2036,0.052000000000000005,1.012,32,1.052,12,60,min,1,"{0: {'amount': 6.25, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Crisp Crystal Malt 45L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 45, 'color_unit': '°L'}, 2: {'amount': 3.37, 'amount_unit': 'lb', 'name': '6-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Canada Malting Superior Pale Ale Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 5: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'American Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 4, 'color_unit': '°L'}}","{0: {'amount': 1.68, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}, 1: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}}",kir's 10gal dragonfly tonic (2011-05-30 version),American Pale Ale,10.99,gal,0.76,White Labs WLP060,American Ale Yeast Blend
2037,0.054000000000000006,1.016,22,1.057,8,60,min,1,"{0: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'German Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramunich III', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 57, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}}",Mountain Dog Marzen,Oktoberfest/Märzen,5.0,gal,0.72,Wyeast 2308,Munich Lager
2038,0.043,1.01,20,1.043,3,60,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 35, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",Centennial Blonde,Blonde Ale,5.49,gal,0.76,White Labs WLP001,California Ale Yeast
2039,0.085,1.02,68,1.085,10,60,min,1,"{0: {'amount': 14.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08900000000000001}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08900000000000001}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Crystal (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.043}, 6: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.075}}",MW Imperial,Imperial IPA,5.0,gal,0.76,Wyeast 1272,American Ale II
2040,0.045,1.012,27,1.046,9,60,min,0,"{0: {'amount': 8.82, 'amount_unit': 'lb', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.55, 'amount_unit': 'lb', 'name': 'CaraRed', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 18, 'color_unit': '°L'}, 2: {'amount': 0.55, 'amount_unit': 'lb', 'name': 'CaraAmber', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 26, 'color_unit': '°L'}, 3: {'amount': 0.13, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Any', 'use': 'Mash', 'PPG': 27, 'color': 413, 'color_unit': '°L'}}","{0: {'amount': 0.71, 'amount_unit': 'oz', 'name': 'Marynka', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.04}, 1: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Northern Brewer (DE)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.085}, 2: {'amount': 0.71, 'amount_unit': 'oz', 'name': 'Bullion (DE)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.035}, 3: {'amount': 0.53, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.043}}",IRA #9,Irish Red Ale,6.08,gal,0.73,Fermentis US-05,Safale US-05
2041,0.052000000000000005,1.012,32,1.052,12,60,min,1,"{0: {'amount': 6.25, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Crisp Crystal Malt 45L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 45, 'color_unit': '°L'}, 2: {'amount': 3.37, 'amount_unit': 'lb', 'name': '6-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 3.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Steep', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Canada Malting Superior Pale Ale Malt', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 5: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'American Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 4, 'color_unit': '°L'}}","{0: {'amount': 1.68, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.055}, 1: {'amount': 0.8, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 60, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.13}}",kir's 10gal dragonfly tonic (2011-05-30 version),American Pale Ale,10.99,gal,0.76,White Labs WLP060,American Ale Yeast Blend
2042,0.054000000000000006,1.016,22,1.057,8,60,min,1,"{0: {'amount': 4.5, 'amount_unit': 'lb', 'name': 'Pilsner Malt', 'maltster': 'Weyermann®', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.5, 'amount_unit': 'lb', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'German Vienna', 'maltster': 'Any', 'use': 'Mash', 'PPG': 35, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramunich III', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 57, 'color_unit': '°L'}}","{0: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Hallertau (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.032}}",Mountain Dog Marzen,Oktoberfest/Märzen,5.0,gal,0.72,Wyeast 2308,Munich Lager
2043,0.043,1.01,20,1.043,3,60,min,1,"{0: {'amount': 7.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 10, 'color_unit': '°L'}}","{0: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 35, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 2: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 3: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",Centennial Blonde,Blonde Ale,5.49,gal,0.76,White Labs WLP001,California Ale Yeast
2044,0.085,1.02,68,1.085,10,60,min,1,"{0: {'amount': 14.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 0.75, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Victory®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 28, 'color_unit': '°L'}, 3: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Aromatic Barley Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 22, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 45, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08900000000000001}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.075}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 10, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.08900000000000001}, 5: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Crystal (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.043}, 6: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 10, 'use': 'Dry Hop', 'form': 'Leaf', 'alpha': 0.075}}",MW Imperial,Imperial IPA,5.0,gal,0.76,Wyeast 1272,American Ale II
2045,0.067,1.019,57,1.07,37,60,min,1,"{0: {'amount': 25.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Turbinado', 'maltster': 'Any', 'use': 'Boil', 'PPG': 44, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Belgian Special B', 'maltster': 'Any', 'use': 'Mash', 'PPG': 30, 'color': 220, 'color_unit': '°L'}, 3: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 4: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}, 5: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Belgian CaraMunich', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 75, 'color_unit': '°L'}, 6: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Pale Chocolate Malt 200L', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 200, 'color_unit': '°L'}, 7: {'amount': 0.75, 'amount_unit': 'lb', 'name': 'Carafa I', 'maltster': 'Any', 'use': 'Mash', 'PPG': 32, 'color': 337, 'color_unit': '°L'}}","{0: {'amount': 1.23, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.154}, 1: {'amount': 0.99, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.064}, 2: {'amount': 0.99, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.064}, 3: {'amount': 0.67, 'amount_unit': 'oz', 'name': 'Columbus (US)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.154}, 4: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.035}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 6: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 7: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Simcoe (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}}",SC Double black IPA (2011-09-15 version),American Stout,13.6,gal,0.73,Fermentis T-58,Safbrew T-58
2046,0.047,1.014,32,1.05,25,60,min,1,"{0: {'amount': 7.06, 'amount_unit': 'lb', 'name': 'Rahr Pale Ale', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 3, 'color_unit': '°L'}, 1: {'amount': 1.19, 'amount_unit': 'lb', 'name': 'Oat Flakes', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 31, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.81, 'amount_unit': 'lb', 'name': 'American 2-Row', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 38, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 0.5, 'amount_unit': 'lb', 'name': '2-Row Caramel Malt 60L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 60, 'color_unit': '°L'}, 4: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Chocolate Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 350, 'color_unit': '°L'}, 5: {'amount': 0.25, 'amount_unit': 'lb', 'name': 'Roasted Barley', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 300, 'color_unit': '°L'}, 6: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Finest Maris Otter Ale Malt', 'maltster': 'Crisp', 'use': 'Mash', 'PPG': 38, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 1.75, 'amount_unit': 'oz', 'name': 'East Kent Golding (UK)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.05}}",Samuel Smith's Oatmeal Stout Clone,Oatmeal Stout,5.0,gal,0.72,White Labs WLP004,Irish Ale Yeast
2047,0.052000000000000005,1.014,31,1.054,24,60,min,1,"{0: {'amount': 8.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Oat Flakes', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 31, 'color': 1, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}, 3: {'amount': 0.12, 'amount_unit': 'lb', 'name': 'Cocoa powder', 'maltster': 'Any', 'use': 'Boil', 'PPG': 34, 'color': 5, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Tettnanger (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Amarillo (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.07}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Fuggle (US)', 'time': 5, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.045}}",Oatmeal Stout,Oatmeal Stout,5.0,gal,0.75,White Labs WLP007,Dry English Ale Yeast
2048,0.045,1.012,15,1.046,14,60,min,0,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': '6-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 3.0, 'amount_unit': 'lb', 'name': 'Munich Malt 10L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 35, 'color': 10, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'lb', 'name': 'Wheat, Red', 'maltster': 'Any', 'use': 'Mash', 'PPG': 29, 'color': 2, 'color_unit': '°L'}, 3: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Pale Ale Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}, 4: {'amount': 0.19, 'amount_unit': 'lb', 'name': 'Black Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 32, 'color': 500, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Ultra (US)', 'time': 50, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.09}, 1: {'amount': 0.25, 'amount_unit': 'oz', 'name': 'Ultra (US)', 'time': 1, 'use': 'Boil', 'form': 'Leaf', 'alpha': 0.09}}",Funkel Dunkel,Dunkelweizen,5.39,gal,0.73,Wyeast 3333,German Wheat
2049,0.047,1.014,17,1.05,5,60,min,0,"{0: {'amount': 5.0, 'amount_unit': 'lb', 'name': 'Vienna Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 36, 'color': 3, 'color_unit': '°L'}}","{0: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 20, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}, 2: {'amount': 0.3, 'amount_unit': 'oz', 'name': 'Saaz (CZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.03}}",SMaSH Vienna+Saaz,Specialty Beer,2.51,gal,0.73,Fermentis US-05,Safale US-05
2050,0.045,1.012,32,1.046,11,60,min,1,"{0: {'amount': 4.0, 'amount_unit': 'kg', 'name': 'Pilsner', 'maltster': 'Rahr', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 2.5, 'amount_unit': 'kg', 'name': 'Munich Malt', 'maltster': ""Simpson's"", 'use': 'Mash', 'PPG': 35, 'color': 7, 'color_unit': '°L'}, 2: {'amount': 2.0, 'amount_unit': 'kg', 'name': 'Oats, Flaked', 'maltster': 'Any', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 3: {'amount': 1.5, 'amount_unit': 'kg', 'name': 'CaraAmber', 'maltster': 'Any', 'use': 'Mash', 'PPG': 33, 'color': 26, 'color_unit': '°L'}, 4: {'amount': 0.1, 'amount_unit': 'kg', 'name': 'Black Malt', 'maltster': 'Bairds', 'use': 'Mash', 'PPG': 30, 'color': 550, 'color_unit': '°L'}}","{0: {'amount': 50.0, 'amount_unit': 'g', 'name': 'Centennial (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.1}, 1: {'amount': 50.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}, 2: {'amount': 50.0, 'amount_unit': 'g', 'name': 'Cascade (NZ)', 'time': 1, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.055}}",Chimpanzee,American Amber Ale,50.0,L,0.73,Fermentis US-05,Safale US-05
2051,0.064,1.015,65,1.064,13,60,min,1,"{0: {'amount': 11.5, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.5, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 2: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Carapils®\xa0Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 34, 'color': 1, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 50, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.111}, 1: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 40, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.111}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.063}, 3: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.111}, 4: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 5: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.063}, 6: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Centennial (US)', 'time': 0, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.087}, 7: {'amount': 2.0, 'amount_unit': 'oz', 'name': 'Citra (US)', 'time': 0, 'use': 'Whirlpool', 'form': 'Leaf', 'alpha': 0.13699999999999998}}",Opus 18 - Rogue Celebration IPA,American IPA,5.4,gal,0.765,White Labs WLP001,California Ale
2052,0.079,1.02,70,1.08,15,60,min,0,"{0: {'amount': 12.0, 'amount_unit': 'lb', 'name': '2-Row Brewers Malt', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 37, 'color': 1, 'color_unit': '°L'}, 1: {'amount': 1.0, 'amount_unit': 'lb', 'name': 'Caramel Malt 80L', 'maltster': 'Briess', 'use': 'Mash', 'PPG': 33, 'color': 80, 'color_unit': '°L'}, 2: {'amount': 0.5, 'amount_unit': 'lb', 'name': 'Caramunich', 'maltster': 'Any', 'use': 'Mash', 'PPG': 34, 'color': 48, 'color_unit': '°L'}}","{0: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Chinook (US)', 'time': 60, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.13}, 1: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 30, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.064}, 2: {'amount': 0.5, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 15, 'use': 'Boil', 'form': 'Pellet', 'alpha': 0.064}, 3: {'amount': 1.0, 'amount_unit': 'oz', 'name': 'Cascade (NZ)', 'time': 14, 'use': 'Dry Hop', 'form': 'Pellet', 'alpha': 0.055}}",Barleywine,American Barleywine,3.99,gal,0.75,Wyeast 1272,American Ale II
